2.328315742616178,48.872795019872605,09033 - HAVRE CAUMARTIN
2.32300304092451,48.820323646126774,14116 - ROMAIN ROLLAND
2.386164927813738,48.84264777870052,12027 - MONTGALLET CHARENTON
2.361069024089417,48.82902666973469,13034 - EDISON
2.333709173337285,48.87939826447722,09026 - BRUYERE PIGALLE
2.316473835914172,48.885437730894544,17013 - LEGENDRE
2.422055733613231,48.85550131286469,31004 - PARIS 2 (MONTREUIL)
2.329423494000903,48.87219025140095,09106 - AUBER
2.272469482915694,48.85100487466529,16028 - MILLET - JEAN DE LA FONTAINE
2.333390423834684,48.896328348515986,18034 - LEIBNITZ
2.339306721981416,48.84375698130157,05010 - SAINT MICHEL HENRI BARBUSSE
2.37040616152132,48.84618800146489,12102 - DIDEROT BERCY
2.352970183602024,48.84969041137042,05019 - POISSY
2.265724147895062,48.84509712653168,16038 - RUE MOLITOR
2.337980867701675,48.87334627510507,09022 - LAFITTE ROSSINI
2.376019912019568,48.86530798423503,11030 - SAINT MAUR OBERKAMPF
2.267504683574771,48.863757931035046,16130 - BOIS DE BOULOGNE / PORTE DE LA MUETTE 2
2.452237396596088,48.84696126017499,43009 - MURS DU PARC (VINCENNES)
2.313117867297474,48.84040040365445,15113 - FALGUIERE ARSONVAL
2.341747995157864,48.857091635218225,01001 - ILE DE LA CITE PONT NEUF
2.328807098192234,48.88412710804656,18044 - CLICHY
2.277618727223195,48.8936146524531,23001 - COUTURIER 1 (LEVALLOIS)
2.294512536052928,48.877532084130166,17046 - MAC MAHON
2.39268612206715,48.8887860708258,19018 - CITÉ DE LA MUSIQUE
2.332609687921881,48.816980981259285,14126 - VAILLANT COUTURIER
2.265253821160005,48.84842761367387,16033 - MICHEL ANGE AUTEUIL
2.277697269448623,48.851359912581465,16029 - MAISON DE RADIO FRANCE
2.305497444260642,48.8842894403224,17021 - WAGRAM (17EME ARR.)
2.37026248225988,48.881472498481,19116 - JAURES VILLETTE
2.333910127129224,48.91157045930829,34010 - DIDEROT 2 (SAINT OUEN)
2.260096983931875,48.883026659159576,22006 - PIERRET (NEUILLY)
2.300654459291639,48.839635080561905,15038 - PLACE ADOLPHE CHERIOUX
2.38246120055766,48.886335082615275,19014 - LORRAINE
2.398403047037931,48.85160266522164,20043 - CHARONNE AVRON
2.317029863731327,48.815529633678416,21207 - VERDIER (MONTROUGE)
2.398959602331646,48.87068263384462,20036 - MENILMONTANT - PELLEPORT
2.293077029857222,48.852804604940296,15067 - DESAIX
2.334617735640665,48.885257971348466,18114 - LEPIC VERON
2.327339290714228,48.87775323400056,09035 - PLACE DE BUDAPEST
2.35018588824494,48.868660481539266,02016 - ABOUKIR
2.353398379689353,48.847184641150214,05021 - JUSSIEU
2.344139285947184,48.88469160640549,18006 - MARCHE ST-PIERRE
2.356381154873061,48.855965856210226,04015 - MAIRIE DU 4 EME
2.408203454302088,48.872747269036246,20117 - SAINT FARGEAU MORTIER
2.409107737701187,48.892139409307205,35009 - LOLIVE 1 (PANTIN)
2.322206025347343,48.884101293163106,17012 - MAIRIE DU 17EME
2.374719516795626,48.88679881177337,19029 - SEINE FLANDRE
2.353521565011111,48.870893425955984,10004 - METZ
2.343163334385358,48.87077575727228,02010 - BOULEVARD MONTMARTRE
2.333263372748175,48.88235325984544,09027 - FONTAINE DOUAI
2.366136374249966,48.86442014173202,11040 - TEMPLE JEAN PIERRE TIMBAUD
2.23701147134366,48.8456381388333,21003 - JAURES 1 (BOULOGNE-BILLANCOURT)
2.365177603483576,48.82690019971573,13036 - TOLBIAC NATIONALE
2.390909368067142,48.81414053750237,42014 - CACHIN (IVRY)
2.358630064544601,48.876419813641114,00906 - GARE DE L'EST
2.320954125728877,48.83932502506044,14117 - MOUCHOTTE
2.363625214552995,48.88199720999019,10031 - AQUEDUC
2.375934558013933,48.82941013459557,13053 - CHEVALERET TOLBIAC
2.344393021853951,48.876719895109,09010 - CADET
2.347010058114489,48.857940092963034,01002 - PLACE DU CHATELET
2.379519527723101,48.84026772485455,12025 - BERCY
2.275725635731198,48.86598324102434,16107 - GODARD
2.376060091685724,48.82434285685922,13118 - PATAY REGNAULT
2.399728589689724,48.85535513998681,20013 - PLACE DE LA REUNION
2.285380679473588,48.88023362761321,17043 - PLACE GENERAL KOENIG
2.28201558962579,48.883498081948446,17105 - PALADINES
2.321849987344236,48.82570981702807,14037 - JEAN MOULIN
2.324429630496505,48.86909008833763,08005 - MADELEINE
2.341324916011569,48.84623928170344,05003 - GAY LUSSAC LE GOFF
2.36498,48.868,11037 - FAUBOURG DU TEMPLE PLACE DE LA REPUBLIQUE
2.360053088985318,48.88384931844148,10034 - CHAPELLE LOUIS BLANC
2.303169887627808,48.811749821310805,21211 - MARNE (MONTROUGE)
2.284219432060596,48.87518496111192,16002 - PERGOLESE
2.354809472700658,48.83199636916928,13008 - ITALIE ROSALIE
2.310820381708937,48.90550311453459,21110 - VILLENEUVE (CLICHY)
2.287667370814871,48.88287775178599,17041 - PORTE DE VILLIERS
2.303288666125152,48.87355533448877,08102 - LAMENAIS WASHINGTON
2.377229858571335,48.8621350384716,11027 - SAINT AMBROISE PARMENTIER
2.312707121097412,48.8365662244334,15027 - GIDE
2.409670100215905,48.86346964122224,20045 - LOUIS GANNE
2.359970049607283,48.86849994171273,10001 - JOHANN STRAUSS
2.297572005982148,48.844806421735925,15021 - CROIX NIVERT
2.347303230302456,48.87582185503067,09113 - BLEUE
2.352454275492188,48.85045800918843,05107 - PONTOISE
2.287956452342442,48.879813218337546,17040 - TERNES PEREIRE
2.455529172111142,48.850125232056115,41203 - STALINGRAD (FONTENAY SOUS BOIS)
2.30286310050181,48.84757532146731,15010 - CAMBRONNE
2.345836455597928,48.87154221364212,09012 - ROUGEMONT
2.334054461939329,48.870508937203915,02015 - OPERA - CAPUCINES
2.332082835871755,48.914188312399006,34011 - DHALENNE (SAINT OUEN)
2.415622204179507,48.86302549226599,31706 - CHATEAU (BAGNOLET)
2.370503423869599,48.849215862624035,12002 - LACUEE
2.307052147596786,48.84717561492764,15009 - SUFFREN
2.394630398715453,48.84030274499962,12036 - REUILLY
2.340794666870659,48.838431825491696,14004 - PORT ROYAL COCHIN
2.315779713410026,48.866843803252216,08001 - PETIT PALAIS
2.355591592778568,48.86863640502551,03101 - PORTE SAINT MARTIN
2.361141436574885,48.87099998982137,10010 - JACQUES BONSERGENT
2.358513532903332,48.828156251574946,13122 - PARC DE CHOISY
2.341541339092219,48.89453090447961,18029 - POTEAU
2.241688247102405,48.834953979664654,21005 - MORIZET (BOULOGNE-BILLANCOURT)
2.284142297394666,48.83476837934194,15061 - DESNOUETTES
2.309274799827166,48.82650293311012,14122 - BRUNE
2.344517921162641,48.892925653432606,18025 - MAIRIE DU 18 EME
2.325070038738617,48.85123038028847,07003 - BON MARCHE
2.369896383666685,48.87137987425661,10113 - PARMENTIER LOUVEL-TESSIER
2.391795855555629,48.83667579640627,12030 - WATTIGNIES
2.359509937592322,48.875670112481366,10161 - GARE DE L'EST
2.277500546942199,48.85780291711202,16043 - PLACE DE PASSY
2.439209537709179,48.84423193255657,12123 - CHATEAU DE VINCENNES
2.342963477309899,48.899268863316706,18122 - BINET
2.30652,48.86288,00908 - PORT DU GROS CAILLOU (STATION MOBILE)
2.418455004234756,48.824407767562604,12126 - AVENUE DE GRAVELLE
2.336933391248149,48.833190318752514,14006 - SAINT JACQUES TOMBE ISSOIRE
2.310120536549759,48.888185641932566,17117 - PEREIRE SAUSSURE
2.337539334060287,48.85525468775053,06013 - JACQUES CALLOT
2.320281234210629,48.873486169349846,08015 - ROQUEPINE
2.348552018116996,48.84163270861767,05014 - CALVIN
2.376853000562019,48.8805744614225,19119 - BOURET PAILLERON
2.344301715865302,48.82649432826404,13048 - TOLBIAC WURTZ
2.33081707438869,48.851647848142655,06003 - SAINT SULPICE
2.319395144377322,48.874923109802,08113 - PLACE ST AUGUSTIN
2.374834351164813,48.879775248860305,19039 - PAILLERON
2.355966721417555,48.888864896056646,18012 - DOUDEAUVILLE STEPHENSON
2.272250431956518,48.82692976736927,21310 - KLEBER (ISSY LES MOULINEAUX)
2.347382729482953,48.82245594764965,13025 - PLACE DE RUNGIS
2.424046437536216,48.870658012858954,31702 - CURIE (BAGNOLET)
2.354327697377583,48.86967912445944,10002 - STRASBOURG
2.464025504702534,48.819954101228014,43401 - GARE RER (JOINVILLE)
2.37289470306807,48.85704145047844,11025 - FROMENT BREGUET
2.316168412063174,48.838936909959585,15114 - PASTEUR COTENTIN
2.39493447775012,48.8492766381855,11013 - NATION VOLAIRE
2.292140665828861,48.881830717500975,17037 - BAYERN PEREIRE
2.343523591554751,48.87563967181739,09101 - CADET LA FAYETTE
2.380583632323688,48.85252900039587,11101 - SQUARE NORDLING
2.23449077993291,48.830586296160526,21012 - LECLERC (BOULOGNE-BILLANCOURT)
2.403928068708116,48.852566752033766,20132 - REUNION
2.40922942058058,48.8403981721562,12042 - MONTEMPOIVRE
2.360097619095422,48.89521990468008,18038 - ROND POINT DE LA CHAPELLE
2.354463131150579,48.87957771852628,10153 - GARE DU NORD 3
2.360914908320552,48.87615605427147,10023 - VERDUN
2.322731562049324,48.876079329226044,08017 - ROCHER
2.408758427822183,48.86024012095245,20122 - DAVOUT VITRUVE
2.306299550271081,48.873794318379595,08103 - D'ARTOIS BERRY
2.358050565736408,48.90933002188958,32003 - METALLURGIE (SAINT DENIS)
2.43451378622076,48.85041836676044,43004 - MONTREUIL (VINCENNES)
2.309026487339271,48.88260881643341,17019 - MALESHERBES
2.310908552941167,48.884924358880866,17119 - TOQUEVILLE
2.339731401086941,48.86885168937216,02009 - BOURSE
2.386541454435452,48.88639367943585,19016 - OURCQ
2.410411115844628,48.864423648565946,20115 - PORTE DE BAGNOLET
2.39039812238911,48.858445054261914,11021 - PHILIPPE AUGUSTE (20EME ARR.)
2.309694221419506,48.87745567681383,08036 - RIO
2.347211037538656,48.88530162190401,18002 - CLIGNANCOURT
2.470375451268832,48.836125842982426,41301 - CLEMANCEAU (NOGENT)
2.390991659376403,48.88836894202208,19017 - PARC DE LA VILLETTE
2.343996499337776,48.89748845974928,18032 - PORTE DE CLIGNANCOURT
2.307662540152187,48.870481938552295,08039 - COLISEE
2.323277715643321,48.8415048015128,14101 - PLACE FERNAND MOURLOT
2.352088649440748,48.8529448879212,04003 - PONT SAINT LOUIS
2.360504244841426,48.89013398748709,18010 - MARX DORMOY
2.277345897096496,48.84429286557653,15060 - MONDRIAN
2.376605625312414,48.84190715333373,12105 - BERCY VILLOT
2.366896793773722,48.845886946386784,12003 - QUAI DE LA RAPEE
2.323731449973991,48.835064363954,14103 - MAINE LIANCOURT
2.357215357508107,48.82583946069817,13030 - ITALIE TOLBIAC
2.300249545157282,48.865194405295554,08046 - ALMA MARCEAU
2.284129012892127,48.85838125289731,16023 - RUE DE PASSY
2.3641633298742,48.8843481513331,10035 - AUBERVILLIERS
2.307519710082483,48.90811038299345,21111 - LERICHE (CLICHY)
2.324441565139471,48.842842278074414,14127 - ODESSA
2.37965351592796,48.83094844846017,13016 - PRIMO LEVI
2.401825585802231,48.83749044650707,12010 - MICHEL BIZOT
2.415542372109208,48.85255339271965,20105 - GAUMONT
2.379407362599104,48.87649965412676,19023 - MANIN SIMON BOLIVAR
2.276630334051614,48.83321982302087,15125 - AQUABOULEVARD
2.300830261423519,48.870437805350605,08049 - DUNANT
2.34901473289268,48.84660186578123,05017 - DESCARTES
2.352295466779576,48.89454171584971,18037 - AMIRAUX
2.381133802246315,48.89594736851349,19033 - CAMBRAI
2.353713552033412,48.84050866371248,05034 - CENSIER
2.33015352476927,48.85394230916141,06024 - SAINT GERMAIN DES PRES
2.39721188193514,48.848482816609724,11014 - NATION TRONE
2.403351311000777,48.86272646274573,20021 - PRAIRIE L INDRE
2.338089782278504,48.86829988920071,02011 - BIBLIOTHEQUE NATIONALE
2.424974243066201,48.881141015697715,32603 - CALMETTE (LES LILAS)
2.270568097209188,48.87872089183019,16121 - SABLONS MAILLOT
2.326606019476806,48.852241617707335,07101 - SEVRES BABYLONE
2.358482457792231,48.908586716952485,32006 - EGLISE SAINT JUSTE (SAINT DENIS)
2.348636478060487,48.891457726153774,18024 - CLIGNANCOURT MARCADET
2.398946448081101,48.86535224200028,20106 - MAIRIE DU 20ÈME
2.37434055460561,48.8371336894515,00903 - QUAI MAURIAC  / PONT DE BERCY
2.281149007691853,48.870809428669546,16105 - CREVAUX
2.335356677933531,48.876383969379,09025 - TAITBOUT CHÂTEAUDUN
2.263904602692138,48.8886487735565,22002 - ARGENSON (NEUILLY)
2.350205084974572,48.82552586188404,13024 - BOBILLOT TOLBIAC
2.339784967507022,48.877770695346776,09016 - MARTYRS CHORON
2.328197093450571,48.88126642422664,09037 - CLICHY PARME
2.348569373385955,48.877501465298494,09001 - POISSONNIERE
2.396012223300534,48.8738036229888,20002 - PIXERECOURT
2.288136014379512,48.888762777712394,23009 - FRANCE (LEVALLOIS)
2.39528946179638,48.8890400680668,19046 - PORTE DE PANTIN
2.369829579572023,48.884316180647176,19003 - QUAI DE SEINE
2.307766825585275,48.823653480254634,14023 - MALAKOFF PINARD
2.298549294011849,48.841709640161135,15020 - MAIRIE DU 15EME
2.369337074966926,48.86580427668637,11039 - JULES FERRY REPUBLIQUE
2.38609537399646,48.8743491365289,19041 - PYRÉNÉES
2.288273752637337,48.88434112466304,17101 - ALEXANDRE CHARPENTIER
2.395932627208539,48.8456092496701,12018 - SAINT MANDE - FAVRE
2.322451937473582,48.84374888916389,15001 - ARRIVEE
2.40798991938787,48.884001264434495,33103 - JAURES 2 (PRE SAINT GERVAIS)
2.364044958656523,48.842524490766195,13014 - GARE D'AUSTERLITZ
2.40539657537972,48.8694370761222,20109 - SURMELIN HAXO
2.302239128884557,48.856059310074706,07103 - BELGRADE
2.317756579232021,48.844575963933345,15006 - CHERCHE MIDI
2.38012665025372,48.8845807406891,19013 - LAUMIERE
2.406498213832891,48.89048461623744,35011 - D'ORVES (PANTIN)
2.325401166692975,48.832501278703454,14032 - MOUTON DUVERNET - MAIRIE DU 14EME
2.36547,48.86681,11046 - VOLTAIRE
2.3682407194182,48.8525571174352,04007 - BOURDON
2.373071507389205,48.86455576531679,11031 - PARMENTIER
2.381220610289335,48.88259146668893,19021 - MAIRIE DU 19 EME
2.241204653436161,48.83142865005039,21014 - HAMEAU FLEURI (BOULOGNE-BILLANCOURT)
2.325760332846014,48.82742690008254,14010 - JEAN MOULIN ALESIA
2.373807237995119,48.87440566621717,10039 - SAMBRE ET MEUSE
2.388556666222385,48.83370863507971,12110 - BARON LE ROY TRUFFAUT
2.292046396699678,48.830545669445776,15048 - OLIVIER DE SERRE
2.349983047029793,48.841507637390066,05015 - MOUFFETARD EPEE DE BOIS
2.330537540381845,48.822782442043376,14017 - JOURDAN TOMBE ISSOIRE
2.351669873689939,48.86524062169503,02001 - SEBASTOPOL-GRENATA
2.31530968318177,48.857290118463105,07015 - VARENNE
2.280439719992999,48.85293316046699,16024 - KENNEDY RANELAGH
2.368229729243504,48.81591109646686,42013 - BARBES (IVRY)
2.36784149724351,48.8684101048247,11036 - JULES FERRY FAUBOURG DU TEMPLE
2.325296117814705,48.87482319032095,08108 - L'ISLY
2.281070755215898,48.84244145218906,15109 - CEVENNES
2.341202026662388,48.84186595652607,05004 - SAINT JACQUES VAL DE GRACE
2.338636324158646,48.826703941183546,14012 - SIBELLE ALESIA
2.37065026341858,48.8128905614968,42007 - PIERRE ET MARIE CURIE (IVRY)
2.29770677798004,48.873434081397704,08028 - HOUSSAYE
2.36151933793529,48.886665624668375,18110 - DEPARTEMENT
2.2839,48.84986,00907 - BEAUGRENELLE
2.415138092250742,48.874457717241434,31708 - NOISY (BAGNOLET)
2.33798034198275,48.83586772099485,14112 - FAUBOURG SAINT JACQUES CASSINI
2.352339506562677,48.881949743161194,10107 - MAGENTA PARE
2.295000370135378,48.89086032289106,23006 - GUESDE (LEVALLOIS)
2.37799433828966,48.87119943139012,20041 - BELLEVILLE
2.352839380718154,48.863062832743175,03014 - GRENIER SAINT LAZARE
2.361579815214986,48.86453080530752,03006 - MAIRIE DU 3EME
2.408405472156745,48.82040389400885,42203 - ELUARD (CHARENTON)
2.325175389412747,48.84913990321828,06026 - SAINT PLACIDE CHERCHE MIDI
2.346282111667021,48.864582377464885,02002 - MONTORGUEIL ETIENNE MARCEL
2.296555342476269,48.875377647487014,08056 - WAGRAM
2.346499653762975,48.846986752813294,05032 - PANTHEON CARMES
2.27117749892451,48.8816744459654,22010 - DE GAULLE 4 (NEUILLY)
2.2765220890277,48.85940308194,16111 - HELIE
2.34337661053354,48.81940130486362,14014 - STADE CHARLETY
2.397111552649508,48.834705859741675,12035 - MADAGASCAR
2.3895475019254,48.906383398095834,33005 - REPUBLIQUE 2 (AUBERVILLIERS)
2.378901366211043,48.850440013404544,12005 - CROZATIER
2.294660575884377,48.849921101862066,15106 - GRENELLE VIOLET (PROP3)
2.333418629410461,48.88356474485461,18043 - BLANCHE
2.313284405397194,48.88368821751221,17015 - PLACE DE LEVIS
2.367415866750153,48.832272458639544,13043 - DUNOIS CLISSON
2.292519101004145,48.864910448589,16007 - LONGCHAMP
2.37910490091443,48.83264101037033,13051 - QUAI FRANCOIS MAURIAC TOLBIAC
2.300528330043888,48.8581690434843,07024 - AVENUE RAPP
2.292160482166423,48.890380265413896,23007 - WILSON (LEVALLOIS)
2.365585665575604,48.84379047732037,13104 - GARE D'AUSTERLITZ
2.325680623044519,48.81251090819872,21203 - BRIAND (MONTROUGE)
2.392850382414293,48.82211534378805,42011 - BOYER (IVRY)
2.347463334519655,48.85165117936709,05009 - SQUARE VIVIANI
2.349732144830979,48.86263180415945,01006 - GRANDE TRUANDERIE
2.319787936689348,48.813080911445375,21208 - CARVES (MONTROUGE)
2.276881687006711,48.8640767117056,16013 - AVENUE HENRI MARTIN
2.288914160056623,48.89319467536488,23008 - REPUBLIQUE (LEVALLOIS)
2.351288666219873,48.891213890844654,18023 - POISSONNIERS ORDENER
2.326735694839291,48.891083040295555,18047 - ST OUEN LAMARCK
2.351342,48.820507,13028 - GOUTHIERE
2.359661143626467,48.866137224583404,03005 - TURBIGO SAINTE ELISABETH
2.345585584134864,48.8957969797804,18031 - ALBERT KAHN
2.275730609312381,48.837679003308445,15104 - HÔPITAL GEORGES POMPIDOU (PROP 2)
2.379199748024915,48.89270999207067,19007 - OURCQ-FLANDRES
2.41052344083499,48.840762277598394,12023 - SAHEL
2.394468581137673,48.86518641284941,20028 - GAMBETTA MARTIN NADAUD
2.43297479522392,48.8688123638694,31009 - DE GAULLE (MONTREUIL)
2.344575141243577,48.83486717959749,13002 - ARAGO
2.345429456645987,48.83062407509372,13004 - GLACIERE
2.324516635146477,48.88093535677379,08011 - DUBLIN
2.411030612453627,48.86803439043193,20103 - LE VAU BERTEAUX
2.412602786467704,48.82214312580457,42205 - PARIS 1 (CHARENTON)
2.328288185716643,48.866698008473534,01019 - SAINT HONORE VENDOME
2.404380102963422,48.84089981382828,12022 - BIZOT
2.390209687445294,48.88466206560529,19020 - MANIN HAUTPOUL
2.317609339386963,48.83425462795304,14030 - LOSSERAND - PERNETY
2.31138,48.86269,07026 - PLACE DE FINLANDE
2.285395624828388,48.8217026998931,21704 - REPUBLIQUE (VANVES)
2.421504476062366,48.822175804937544,44102 - VERDUN (SAINT MAURICE)
2.349040855034395,48.8836531972476,09003 - PLACE BARBÈS
2.314629747784999,48.811101837772526,21209 - GEORGES MESSIER (MONTROUGE)
2.265135008741844,48.882951625354735,22008 - DE GAULLE (NEUILLY)
2.405659203207511,48.822736012097714,42202 - RONSARD (CHARENTON)
2.360218480943566,48.817312300431965,13033 - PORTE D'ITALIE
2.288612344984025,48.88657099335245,17032 - ESPACE CHAMPERRET
2.393255376309212,48.8518182000139,11016 - PHILIPPE AUGUSTE
2.344137763245671,48.852705647705136,05033 - SAINT SEVERIN
2.38086079265402,48.83877530648142,12108 - PALAIS OMNISPORT
2.33738964850196,48.905362251416825,34007 - ROSIERS (SAINT OUEN)
2.379855610627962,48.87315262385819,19102 - BELLEVILLE RAMPAL
2.268257387525699,48.84986918764119,16116 - GEORGES SAND
2.326969764620641,48.8104231700653,41103 - BRIAND (ARCUEIL)
2.410145496563922,48.84698906998311,12020 - COURS DE VINCENNES - BD SOULT
2.392001635824925,48.81492646724632,42002 - GARE (IVRY)
2.272254454061792,48.82371847766811,21309 - CRESSON 2 (ISSY LES MOULINEAUX)
2.301961227213259,48.85213620522547,00904 - PLACE JOFFRE / ECOLE MILITAIRE
2.402775519686335,48.8910789762746,35010 - GERVAIS (PANTIN)
2.349380045291025,48.85398414441304,04001 - NOTRE DAME
2.270408657395703,48.855484883720074,16026 - RANELAGH
2.451960306308826,48.849744956976856,43010 - JARRY (VINCENNES)
2.30230766886348,48.843277330035214,15012 - MADEMOISELLE
2.396129200445667,48.907226012664125,35002 - JAURES 2 (PANTIN)
2.369791245076398,48.87752002849063,10038 - COLONEL FABIEN
2.318353021413872,48.829570404732145,14025 - JACQUIER
2.332976511564311,48.87428447542072,09031 - PROVENCE
2.346756667548724,48.859896314441485,01004 - MARGUERITE DE NAVARRE
2.35258144286207,48.861419072223185,04021 - BEAUBOURG RAMBUTEAU
2.389795409535456,48.8685264710698,20034 - SORBIER - MÉNILMONTANT
2.398228667282044,48.864295696165875,20024 - GAMBETTA - PÈRE LACHAISE
2.383950863420485,48.81084586456464,42010 - ROBESPIERRE (IVRY)
2.306943605660779,48.81386296358667,21205 - JAURES 2 (MONTROUGE)
2.352526659355508,48.89740678787196,18105 - BELIARD POISSONNIERS
2.335067885565505,48.84254096604404,06018 - MICHELET ASSAS
2.412058016605679,48.85402328452585,20009 - DOCTEUR DEJERINE
2.432569781846518,48.857477789996096,31007 - PARIS 1 (MONTREUIL)
2.302621940941139,48.835524753591024,15122 - PLACE CHARLES VALLIN
2.264277072081002,48.85738212799326,16020 - PORTE DE PASSY
2.296506343553357,48.82330323408161,21706 - BLEUZEN (VANVES)
2.343704536722773,48.851581340028176,05001 - SAINT GERMAIN HARPE
2.290781380114821,48.86741186571367,16008 - GALILEE KLEBER
2.340014585442034,48.89104123261663,18020 - RUISSEAU
2.357092654363953,48.85381414531594,04011 - PLACE DU BATAILLON FRANCAIS DE L'ONU
2.313458608254228,48.82183564791793,22403 - BROSSOLETTE (MALAKOFF)
2.325570111724113,48.874230055580306,08007 - HAUSSMANN ROME
2.392093119901052,48.88477085803391,19103 - MANIN CARRIERES
2.342248144661283,48.90249976045801,34004 - VOLTAIRE (SAINT OUEN)
2.306675575720671,48.866887649978096,08038 - FRANCOIS 1 ER
2.326427352474812,48.879581165638115,08010 - LIEGE
2.368528699972122,48.82196244101745,13041 - PORTE D'IVRY
2.35189147061665,48.858828988192535,04019 - BEAUBOURG SAINT MERRY
2.376515,48.883777,19030 - MOSELLE JAURES
2.278959824969939,48.87793081716105,16003 - ANDRE MAUROIS
2.291959872467908,48.81893986428991,21702 - BASCH (VANVES)
2.302328737691185,48.832207345184806,15046 - GEORGES BRASSENS
2.333445220031193,48.85549998439073,06002 - SAINT PÈRES
2.400950502014892,48.879930415528435,19036 - HOPITAL ROBERT DEBRE
2.338520131151779,48.86243023476397,01013 - SAINT HONORE
2.312593886564347,48.89434509295415,17106 - BERTHIER PORTE DE CLICHY
2.319392143923804,48.83617286014242,14034 - RUE DE L OUEST CHATEAU
2.397212376289136,48.8394854026542,12037 - DAUMESNIL
2.426434490609822,48.85628451618644,31005 - PARIS 2  (MONTREUIL)
2.351194996458793,48.85712865130369,04017 - PLACE DE L'HOTEL DE VILLE
2.288819729513169,48.823599644256994,21705 - HUGO (VANVES)
2.361203538755455,48.855023999040945,04010 - SAINT PAUL PAVÉE
2.327897409164145,48.895809485802886,17003 - JACQUES KELLNER
2.29991625786582,48.8740144756374,08104 - FRIEDLAND CHATEAUBRIAND
2.310257927534994,48.85727649829621,07017 - LA TOUR MAUBOURG
2.284023691218167,48.88668137249892,23011 - BINEAU (LEVALLOIS)
2.301417436043831,48.8290542164508,15043 - BRANCION
2.376068100310425,48.83505071580454,13123 - BIBLIOTHÈQUE FRANÇOIS MITTERAND
2.412330328844772,48.849266043601794,20005 - RUE DE LAGNY SAINT MANDE
2.349941991688297,48.88519800938002,18007 - GOUTTE D' OR
2.296008076086666,48.83026939028785,15044 - J DUPRE
2.42020915533382,48.8812154273023,32604 - KOCK (LES LILAS)
2.320263946784738,48.84308531746595,15002 - BOURDELLE
2.312727390214462,48.84265080464087,15005 - PLACE TREFOUEL
2.362424,48.879305,10026 - CHATEAU LANDON
2.374332000856194,48.828974744329585,13052 - TOLBIAC LERREDE
2.325042670917036,48.8228575017159,14018 - PORTE D'ORLEANS
2.270338379746369,48.838171310248995,15068 - BOULEVARD VICTOR
2.283209000018466,48.84329535889522,15063 - SAINT CHARLES - CONVENTION
2.4236494905184,48.8752669984009,31703 - CARNOT (BAGNOLET)
2.237570110207174,48.84829980953699,21001 - TRANSVAL (BOULOGNE-BILLANCOURT)
2.331552216736739,48.841739161230905,06010 - MONTPARNASSE CHEVREUSE
2.319793923972548,48.876201162155006,08018 - SAINT AUGUSTIN
2.427406302761393,48.845719900926,43003 - PARIS 2 (VINCENNES)
2.299244076945987,48.848656315905245,15023 - LA MOTTE PIQUET
2.355745499998791,48.845616878509624,05023 - PLACE JUSSIEU
2.418317476567148,48.84354695991566,41602 - DIGEON (SAINT MANDE)
2.32750599924383,48.8172449116699,21202 - BARBES (MONTROUGE)
2.399762385981272,48.848364667776785,20001 - PLACE DE LA NATION
2.343573575733007,48.849770370603345,05030 - SORBONNE
2.261263518031739,48.886704983104785,22003 - BEFFROY (NEUILLY)
2.362261761814593,48.86909174869475,10011 - BOURSE DU TRAVAIL
2.404769691129476,48.87660391892763,19037 - PORTE DES LILAS
2.31712992065507,48.90146015675393,21103 - HUGO (CLICHY)
2.381868729508476,48.89465024997023,19008 - CORENTIN CARIOU
2.35697189328747,48.81201281428704,42704 - ROSSEL (LE KREMLIN BICETRE)
2.350422032913929,48.822203096341305,13109 - BRILLAT SAVARIN
2.309453550914185,48.861273016278126,07016 - TOUR MAUBOURG UNIVERSITE
2.296238450505518,48.84709868413047,15022 - ZOLA
2.344513876337893,48.873781940593325,09011 - FOLIES BERGERES
2.307083216664497,48.885069943671056,17020 - NICARAGUA
2.364714992099186,48.85815895677863,03002 - SAINT GILLES
2.353213071624058,48.886667026375136,18008 - SQUARE LEON
2.400571894427273,48.89571394982448,35005 - GENERAL LECLERC (PANTIN)
2.383041177204182,48.85328931895065,11007 - FAIDHERBE PALAIS DE LA FEMME
2.331303600860387,48.836850815842105,14003 - RASPAIL SCHOELCHER
2.400976623546542,48.867925154026736,20026 - PELLEPORT
2.325681935889154,48.85546173595601,07005 - BAC
2.374033209740869,48.89909167251088,19110 - MACDONALD DUCHESNE
2.28538759483169,48.8311001872726,15126 - RENAN
2.360989417022932,48.83950442458303,13013 - SAINT MARCEL
2.410013540400843,48.823784089670774,42206 - PARIS 2 (CHARENTON)
2.320417393123817,48.84857760756107,07002 - VANEAU
2.339926428187734,48.820150107758145,14015 - CITE UNIVERSITAIRE
2.38488615344003,48.854304177811706,11112 - CHARONNES VALLES
2.418029659686782,48.89394371318989,35007 - DELESSERT (PANTIN)
2.263816341546103,48.829743387678306,21306 - LAFAYETTE (ISSY LES MOULINEAUX)
2.395985553624166,48.87792341192515,19113 - PRE ST GERVAIS
2.376943795472109,48.81584739281451,42016 - CURIE (IVRY)
2.417816934736978,48.868453299036005,31701 - BERTON (BAGNOLET)
2.264394118075111,48.84096295264689,16039 - VERSAILLES EXELMANS
2.305478634195716,48.85495116800671,07019 - ECOLE MILITAIRE
2.356877340669728,48.83907826424974,05105 - GEOFFROY SAINT HILAIRE
